Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
8.29059732612222	-0.354297725483775	-0.285680027360172	0.348806642032287	0.0332971089720218	-0.306151740165205	0.0589313619648948	0.394147044838064	0.0433062989147572	-0.083177758965121	-0.0344278092222083	0.0757825500431863	0.051064715572025	21.7765487451106	49.9691833270178
8.68045137729496	-0.440705855377018	-0.290535282802296	0.283753490111849	0.0314616858497629	-0.448319885791989	0.0171220901603846	0.382011385892838	0.0901366409671027	-0.095346720231646	0.0382106086369589	0.137344576809483	0.0195798263897018	22.7965341601521	49.9691833270178
9.07272633165121	-1.05050481669605	-0.194974822573442	0.285769930766492	0.123081596553135	0.0285582111164331	0.0455613392408338	0.390602220374149	-0.00814839678454859	-0.110890187700534	0.0163169656884747	0.106201916646569	0.0703283463017925	23.8065562164411	49.9691833270178
9.46366604883224	-1.35050028841943	-0.23418925462164	0.354405232430963	0.000484015195269194	-0.318148577125612	0.141243901175841	0.240631907106035	0.0536799308347184	-0.17758340177943	-0.0356443554942985	0.0115013289027956	0.0176477559291897	24.8165355250239	49.9691833270178
9.85608873423189	-0.725575279444456	-0.198269599200614	0.331770832376151	-0.0443221389414816	-0.51355671352303	0.018028852059345	0.301090746045702	-0.0187547901824132	-0.0896887708504437	0.0517345412566641	0.0610499006625105	0.0300450256593052	25.8365441998467	49.9691833270178
10.2443768363446	-0.365209604613483	0.105562977063357	0.427655963263533	0.0256620543780457	0.0734970734401941	0.0979196758638778	0.269070696610015	0.0768550722569188	-0.159645887262286	-0.0159651581889477	0.0675404976559548	0.0629096112648568	26.8465109355748	49.9691833270178
10.6348306126893	-1.04227808583528	0.0532842346864868	0.429942837642102	-0.00278667751933881	0.0238940157873913	0.111298612665891	0.550412027955645	0.0613567497005505	-0.257740740524241	0.0155866261242465	-0.00216588880721247	0.0183826896921033	27.8665214963257	49.9691833270178
11.0266598593444	-0.717500342056155	-0.265317021087924	0.188927685257568	0.0110675946497736	-0.0790421313658953	0.013409921717269	0.128654435269254	-0.0320934403533499	-0.190960881988303	-0.0193106715406515	-0.0614621303452623	0.0446427891455983	28.8765347516164	49.9691833270178
11.4144494477659	-0.436898343265057	-0.322902876358	0.114640817082545	0.0267616675983788	-0.18585158056203	0.0676203713428976	0.313019930244081	0.0314983043892454	-0.0332634163032708	0.0256297155536771	0.0646391081386355	0.0830335233366384	29.886529147625	49.9691833270178
11.8036277079955	-1.46623047813773	-0.199080471460661	0.163183252052931	-0.0522410615594708	-0.0767683244362161	0.155321670443811	0.323104070757836	0.0766547390450114	-0.293672701100604	-0.0135602333775466	0.0741441375676004	0.0394438696965551	30.9065409656614	49.9691833270178
12.1885676588863	-0.206042973324656	-0.11168896344941	0.322748331389448	-0.0485378859772823	-0.704602788301145	0.0490387507524019	0.271399310649031	0.0201685312945301	-0.0844887714056313	0.013218070750753	-0.0563079798916988	0.0549721691805161	31.91653536167	49.9691833270178
